monthly_sales
-0.3228703861891647
1.8510884618774583
1.2916183078222012
0.0950204074260101
-0.8903565417144198
-0.4627173003424217
-0.335684988882197
0.4004671872819337
-0.7679990853138858
-1.7500761367651234
-1.0508003172777236
1.890357244378854
1.855763316937148
-0.7465085016130165
-0.0864052176110779
-0.1446759109727439
0.4161554508793051
0.0122892224432012
-0.1175067533317215
0.434538630922852
-1.1512822019136495
-0.1217003733117378
-1.980079005701873
0.7208460041814564
0.7896626205748337
1.5170425687151945
1.403732331812531
1.4457235299075126
0.2828670833833197
0.6385548055572062
-0.2033728411192645
0.4820021593524102
0.5855226997771347
0.9504913842018776
-0.2356430906048299
-1.7451812885261533
1.1520463851430434
-0.5185543191583073
0.5542699187457368
0.3580085036809841
0.4942117808024244
-0.7499046463181446
-0.3260327881413082
-1.045135492911276
-0.6062491002486101
-1.2772420466248855
-1.150663471096926
1.2150331822855134
-1.411767875754319
-0.3581792914635286
-0.1049671421127884
0.5229896385669285
0.0252275712995785
0.9790904975082156
-0.2189511081269962
0.2427458273122148
-1.033049617624607
0.2964104134827163
-0.1433559518970667
0.3516562006292877
-0.2214535305413005
1.033415063216555
-1.7540772627132697
-2.161752123065651
0.7830490756227435
1.6636130244101823
1.6830274224816022
-1.2937277854971452
0.0136641798136983
-0.9016724408736112
1.661481840485913
-0.1341712366621471
1.55708132734407
-1.5738478505885138
0.2975241289528182
0.9066989919515454
0.0256675576581371
0.4405884433530386
1.192181390787851
0.823734064215752
-0.3733038225389964
0.5098587956786812
-1.1070360737310532
0.119687142652727
-1.0072279182066708
-2.2667988661716265
-0.3179617883764893
0.4930843157586172
0.2418383554476869
-0.7353575973382858
-0.2559099622459576
-0.3848672140248778
-0.1036059343159966
-0.3036759812970255
1.080314859124211
0.3505424851591858
0.1915149156874949
1.1366056138723593
1.381939257490152
-0.1206416561364557
1.9237962076293424
0.025392566184038
-0.2297170243379882
-0.142269735574374
1.9125353067649733
-1.7161421888612554
-1.1325140338063635
0.394156132951352
-0.7185143695496966
0.2431308153759549
0.4378797773331591
-1.7993821080711478
0.5286957116544908
-0.992955860700911
0.3173372646616809
1.5056991704085934
-0.8390843813685841
-0.6603124240565558
-1.221611271414574
-0.0431628083089453
0.3661757504617374
1.6907684324774996
-0.6415580055229753
0.0169228287817762
-0.8205499560142843
0.3888075487801192
1.527808484926186
-0.2792017401021774
0.6447146145770337
-1.963992004467057
-1.1017974861494602
-1.0580463426202424
-0.5747075781694079
-1.003061797374065
0.5363817233555697
-0.1784311144184472
0.5533074485863879
-0.2469314906166108
-0.5442247732654877
-1.1409425224875107
-0.6854466447892418
-1.344367465452552
0.1942235817073732
-0.1884683032230761
-0.3340212904638955
-1.675264706236378
2.713038925261793
-0.6797955699964994
-1.521846962836315
0.0313598811719954
0.4158117115366809
0.1670819232137614
1.1247947300597918
-1.0295984746246587
-0.1146055932799731
-0.3810860812560108
-0.1258802437180489
0.2425808324277553
0.2943892261480853
-0.4842903814855202
-0.1489932771161052
-0.696872540538073
2.444575061278813
-0.0772205023761583
-0.5693177452770593
0.2133904874521031
1.2711864412966138
-0.7465497503341311
0.0836357603982947
-0.2917688504685211
0.4087169315049161
-1.2296685216056875
-0.6504952284312062
0.4657776623805446
-1.4189864019494287
0.1095262076847545
0.2937292466102461
-1.1165370291611878
0.0012208156106996
0.2245413917268339
0.5434215050925145
-1.144861150993428
0.4671251206036323
-0.0254671069506482
0.1046451090194896
-1.3118634732140022
1.9126178042072024
0.4892206855475199
0.919609841660512
0.0797033823186723
1.5764407271206686
-1.0882266569026529
-0.5562693998310424
0.6415659621985955
0.6333849658441382
1.3436054460006948
-0.2287683037523445
0.2960529245663868
-0.2190336055692253
-0.3291264422249266
-2.750271688966087
0.4709200029462045
-0.5231054280546532
-2.336357959545073
-0.6517464396383583
-0.5070046772461324
-0.9999681432904466
1.103345395080037
2.2652668705922903
-2.044262015756676
-1.5287767479836205
-1.2645511900951982
-1.2154927111158622
0.0261762918852221
0.6565117488158985
1.1139325668328628
-0.7265028718722839
0.3696543926090946
0.8603629285657931
-0.0420903415599579
1.2403186483289537
2.713038925261793
-1.0347545647640226
-0.7639154619235092
0.249345622690601
0.6696288421304405
-0.4329494732711594
-0.7131795349521678
1.7785869597311486
-0.8231073767234083
0.0978803187566439
-2.1009240089948604
-0.0367555069624292
-0.2548649946443795
0.3683344335334174
-1.7957522206130352
0.2234689249778465
-1.6658599978221778
-0.3653565689375236
0.921741025584784
0.9764230802094506
-0.2701682701780121
1.520933698073701
-1.003309289700755
-1.2065142394865167
-0.2132725341868432
-2.444938343093227
1.4284265661866595
0.2491943773798468
-1.221006290171556
-1.1174994993205356
0.2670825727700139
0.6002072444940437
0.3985147478158278
-0.3431097586828807
1.3125176598537551
-0.2352856016885016
-0.5329776219748212
-0.0872989399019018
0.8276114440005533
-0.2120900708482149
0.9836553559782656
-1.683830690654574
0.9490614285365594
0.6719250209391707
-0.0592498095437608
-0.3982317996661084
-1.9687218578215668
-0.987346034629283
1.4325376887244456
1.5316033672687583
1.8103897237107447
0.3107237197095907
0.5285444663437366
0.4733399279182785
1.0656853127021204
-1.657252764682866
-0.1683251777452933
-1.0369544965568174
1.56812223502916
-0.8613586907706364
-1.1888872859967434
0.3121811745223168
1.1607086165771738
-2.223968944080643
0.1264381833418687
0.5975260776215747
0.0592990149404955
1.905385528438388
-0.93010655929549
-1.300836315102615
-1.977961571351308
-0.1491995207216792
-0.4056840686142026
0.8805473027646905
-1.5685542647120996
-0.7984268919229862
-2.180657786909985
-0.5790661930338836
0.4593153627392086
-1.849444305930946
-0.2934325488868226
-0.2674733537318378
0.7078389074565553
0.9330294255965638
-0.9758788901593374
0.9976799211573366
0.2079181571175241
1.6309852860082876
-0.292882565938623
0.4250514250664215
-0.6541388654630229
-0.3147031394084114
-1.1446824065352632
0.6678963958436139
-1.4954752804701807
0.1413564708117611
-0.5846897686792168
-0.3217566707190615
-0.5811698778107438
-0.1276814378734006
-0.3150056300299211
0.5475601267777109
0.1446013702061338
0.6626990569831354
0.7461727189460124
-1.3649505772888937
0.7472589352687063
-1.0960364147670767
-0.0367417573887239
0.1770916128709797
0.9602948302535206
-0.2041840659678568
-0.581114879515924
1.095645633805253
-0.2562262024411714
-0.4124763580244588
0.1806940011816819
0.3487137918564248
0.0353335079727324
1.3982600014779532
0.993458802029911
-0.7378737693262952
-1.966906914092511
-1.0692934939109089
0.5017740463401583
0.8691489061632711
-0.8892978245391377
-0.4908901768639064
1.8606306660287089
-0.0417328526436284
0.7659033572126459
-0.0902825973958805
1.157779957378016
-0.2769193108671525
-1.7090611584031958
0.2704649679014368
0.8795573334579335
2.713038925261793
-0.3908757777339498
-1.4052918265392778
0.4689400643326881
-1.0834143061059132
-0.4910964204694805
0.042552034167842
1.0079783518623593
1.0670327709252094
0.3744529938321291
0.3567710420475372
-1.2269873547332173
-0.2942025250143003
-0.4103314245264829
-0.2337181502861345
0.6690926087559474
1.3097539955390558
-1.59201103745278
1.5198474817510097
-0.8510190113444991
0.103888882465716
-0.4030716496102587
-0.1718038198926517
-1.0553514261740682
-1.83827965208251
1.752655263723573
0.3019377421121139
-0.5228166870068487
-0.3573130683201165
-1.5023775664700754
-0.7275478394738619
-0.1343774802677212
0.2021433361614367
0.4511893646795711
-0.6893240245740432
0.2374797405832111
-0.7089309166773317
-1.090564084432499
1.750070343867037
-0.7680953323298203
1.49179835139287
0.3454551428883469
-0.701313652844778
-0.3085158312411746
1.1221273127610267
-0.3660715467701828
0.6705363139949684
0.435322356624035
0.0458519318570345
0.0519842417294515
0.6480420114136367
-0.284715319157871
0.4961642202685303
-0.4308732876417098
-1.834374773150298
1.2325776383330562
-0.0049802421302423
0.8585204856893268
-0.2533937902579469
-1.0907978271854837
0.0455081925144102
0.672475003887369
-0.769044052915464
0.5366567148296688
-0.5897908605237611
0.1424839358555683
2.255985908341436
-0.6098652381330175
-1.602378216026328
-1.4819456999444895
-0.1031109496626181
0.0878431299520151
2.320581405607387
1.3491740233512068
0.6481520080032764
-1.1365976571967402
0.270286223443272
0.1301918169633251
-0.0925650266309054
-0.4962525106088445
0.9798329744882852
1.1323569955975257
0.466712633392483
0.2416871101369327
0.8759274459998221
1.7056042225051642
-0.583273562587604
0.4677301018466505
0.2644151554712489
-0.3412123175115958
-0.3418860466231391
0.5968248493626209
-0.6596936932398311
-0.8696909324358492
0.2433095598341196
-0.6987837312830631
0.3622708715295255
1.062179171407354
0.0707661594104414
-0.6252372615351752
-0.9645217422790324
-0.0332081169465468
1.1817867130668938
-0.2690133059867944
1.8577432555506648
0.4290525510145678
-0.6617011310007568
-0.203345341971854
1.2848260184119449
-0.5860647260497139
-1.3778614269978615
-0.928099121534564
-1.517350852234789
-0.2129562939916282
0.6693676002300454
-0.8529439516631945
0.5761179913629345
1.355636322992544
-2.28863318921512
-1.163271830184383
-0.7718627155249832
-1.7316792071478724
0.896373062099112
-1.806765629150717
0.5283382227381613
0.685578347628207
-0.1363436693075324
-0.0584385846951673
0.6618740825608366
-0.9822174436373295
0.3652132803023897
1.0004023367509205
-1.0919252922292908
-1.852840450636074
-0.7083671841554281
0.097110342629165
0.2551204436466884
0.1249532293817307
0.5923837370559147
-0.3545631535791224
-2.428686346973952
-0.4849366114496542
-0.9031161461126336
-1.6843806736027724
0.5926587285300151
-0.5085033807799745
0.4666988838187777
0.8731362825377121
-1.076484520958608
1.529389685902257
0.9925238310179726
-0.1120619221445531
-0.9189144062996446
0.6799547719828738
0.013444186634419
1.8368301539454024
0.0775446992469923
1.4038010796810574
-0.0822390967784722
-0.2976124192931337
1.4758213467476926
-1.7508598624663063
-1.1744639831802297
-0.1650252800561008
0.5163210953200172
-0.8373931838028733
-0.0473289291415511
-0.7182531276493015
0.690404447998652
-0.2002654374619409
-0.0263883283888813
-0.0460502187869897
-0.6152963197464807
-1.1839099403155442
-1.2025681118331903
1.0118419820734554
-0.6490240240447748
-0.1119519255549134
0.8063408534789646
-1.5396251616368413
-0.3244515871652358
1.1600898857604516
1.1754619091626068
2.0042037146560108
0.908046450174632
0.5271145106784196
-0.1330987699131585
0.7453752436711243
2.0581707914480205
-1.723030725287446
0.0978665691829387
-1.0728408839267911
0.3356104481155869
0.5662182982953559
2.176884610816738
0.5105187752165192
0.3797878284296578
2.713038925261793
-2.383725240958697
-0.291837598337045
-0.0978723620810237
1.5587312761886651
-1.2778607774416089
0.4848758202567493
0.5218896726705305
0.4189328647677098
-1.1691153990089955
1.7479941582375886
-1.0343008288317588
-0.4652747210515459
1.3309833373395312
-0.92559669912026
1.1866403125847491
0.2492631252483718
-0.4747344277605658
2.088681095499352
0.2963691647616005
-0.2217285220153997
-1.1663654842680014
-1.2391144787410024
1.277057509268637
0.0725123552709732
0.3553823351033349
1.6007499734310573
-1.0138139640113517
-0.2618360285127993
0.2993528222555793
-0.4906564341109218
-1.648590533248734
0.0396371245423884
1.2971593860253028
0.9480852088035076
0.3344692334980744
0.3393640817370445
1.4312452287961777
0.7170098731177709
0.1591896679071085
1.690823430772321
-0.4434541475817575
-0.1645852936975421
0.6325049931270196
0.0986227957367123
0.7869677041286607
-0.0832290660852304
-0.4202311175940615
-1.6004807748550418
-1.1931359042715797
-0.4573137178763679
0.4872407469340046
-0.6425067261086177
2.713038925261793
0.01762405704073
-0.0396429174404735
0.577121710243398
0.0439819898331589
-0.0506700755518594
0.0989940342267471
-1.3701754152967829
-0.237403036039067
-0.4540963176294045
1.2886758990493357
-0.7510046122145425
0.7167486312173756
-1.4459768151322865
0.5444114743992727
-0.8131801845084191
0.1049613492147033
-0.9090834611005898
0.6316387699836064
-1.1628318438258245
-1.341617550711558
1.5807443436903237
1.286283473224671
-1.3268505085524198
-0.3751737645628732
0.9080189510272214
0.3386903526255013
1.1230897829203732
-0.3598704890292407
1.2545769562610094
0.2023358301933067
0.7572411257785129
0.5362167284711101
-0.3069896285599233
1.6814324719318232
0.0049194509373374
1.5809368377221946
1.0224429033999891
-0.9290065933990932
-0.3409510756112007
1.10388162845453
0.9021341334814956
-0.8960488652282781
0.1527686169868871
0.007834360562791
-0.9718777642111912
0.7755280588061254
-1.883749492324848
-0.2090926637805321
-0.1887157955497647
-1.835350992883351
-0.1934593984779806
0.9096688998718188
0.2103518316633045
-1.2012069040363973
-0.8463304067111043
-0.6496840035826127
0.589400079561936
0.259987792738248
1.7068141849912004
-0.2977224158827734
1.2423948339584046
-0.8036654795045793
-0.2706082565365708
1.1401255047408336
0.2296837322924926
-0.1942431241791635
-1.097026384073835
1.1413629663742804
1.1308032937688626
0.2458394813958332
0.8981880058281678
0.8417872544903799
-0.5009686143896498
0.5601409867177587
0.1588871772855988
0.3314580768566864
0.9003054401787345
-0.8638198644638261
-0.007771405592351
-1.4348396604312594
-0.0364392667672142
1.4349576136965208
-0.2622347661502434
0.3873913426885075
0.2888481479449825
0.505940167172764
-0.2713644830903444
-1.8159778435330471
1.2855547458183092
0.0003820916146968
-0.2305419987602857
-0.5448160049348019
-1.6664237303440814
0.0039294816305791
2.056452094734899
0.1332717214732382
0.2412883724994886
-1.5600157794413128
-2.089401866230095
-0.2363993171586035
0.0395408775264528
-0.4713382830554377
-0.3532019457823294
0.4034920934970283
-0.5159281505806581
-0.0260720881936663
1.7666798289026415
0.160000892755702
-0.1278876814789746
-0.3851697046463863
-0.7585943768996857
0.6148780396372475
0.973700664615867
-0.0810978821609597
0.82262034874565
0.1322955017401852
0.5899913112312501
1.6204806116976882
-1.133572750981647
-0.0222772058510954
-0.7413386618999472
0.3923961875171161
-2.2686963073429123
1.2205880100623228
-0.2343368811028579
0.4420733973131754
0.2786597138295981
-0.1713363343866825
-0.6554175758175856
-1.4949252975219811
-0.5442660219866022
-1.806243145349928
0.2470219447344615
1.0329338281368807
-0.3834922566543807
-0.2987948826317607
1.0175068064399044
1.2216192280901954
0.4676613539781254
0.5342917881524135
0.7928662712480917
-0.3825985343635569
0.0770359650199085
-2.5534087300517414
-1.1817100085227497
0.2319936606749281
0.6014172069800813
-1.9208870909019733
-0.266579631441014
1.1957425303774385
0.1084949896568817
-0.9680691322949148
0.1240870062383186
-1.2951989898835778
0.0117254899212976
0.1534698452458409
-0.9704065598247597
-0.8070478746360021
-0.0213972331339768
-1.7040013152797662
-0.3781574220568519
1.6745851842267483
2.713038925261793
0.506256407367979
0.1969872460220726
-0.0804379026231204
-0.0435477963726841
-0.91397830933956
2.564663838018028
1.700269387907634
0.124306999417598
0.2754973118774558
-0.5061659532501284
1.5773894477063124
-0.7591718589952946
0.321902123131732
-1.1523821678100472
1.4223080058879467
-0.3623866610172502
-1.3356227365761912
-0.8143763974207514
0.1747954340622495
0.3130061489446156
-0.9049310898416892
0.0247600857936092
-1.5048524897369704
1.463776720182138
-1.040130648082666
-1.3765552174958895
-0.0582460906632985
1.8521196799053312
-1.5628069429034226
-1.471867262418746
-1.0746695772295525
0.5745917886816831
0.1487949901861501
1.2927870215871216
1.923576214450063
1.1360281317767529
0.0738048151992399
1.7666385801815283
0.6458145804734317
-0.1220578622280673
-0.7432911013660531
0.7600047900932123
-0.0425990757870417
0.3289969031634966
0.7517825450176404
-0.3629091448180392
-1.1540871149494634
-0.2195148406488998
0.740741637332548
1.5599274891009989
0.3466238566532687
1.9314547201830103
0.2517792972363814
-0.7004474297013646
-0.0154986660145444
-1.2897679082701137
1.012254469284606
-1.1246767767945305
-1.4544190533871375
1.034405032523312
-1.390043549300465
-1.8387883863095933
-1.5333691056010794
-0.0535987347510183
-1.7974159190313366
0.7751568203160906
-0.9413124618650418
-0.6533138910407255
-0.5009548648159445
1.3194336954273562
-0.2866952577713862
2.039856359273
-0.0598272916393697
-0.0662483425595911
-0.6091090115792439
-0.5360712760584397
0.1032839012226978
0.8540243750878034
-0.0355592940500969
-0.000140392186092
0.594624917569825
-0.2614510404490605
2.343020709893899
-0.9643154986734572
-0.8340795365399756
0.6509569210390904
-0.3940931779809132
0.100423989892064
0.3443414274182437
-0.5225279459590443
0.6118118847010384
0.0092093179332881
-1.1415750028779394
0.4214902854768339
-0.4393980233387914
1.3366894104270934
-0.221948515194679
1.1930888626523812
0.7632221903401757
-0.0406741354683463
0.2430208187863152
-1.4965889959402827
-0.6139351119496889
-0.8908515263677995
-2.2507668632316307
-1.3984995371290228
-1.0628174446958678
0.7594960558661298
0.9867765092092944
0.8554130820320057
-1.1583082340768889
0.4945555201450486
-0.8350695058467326
-0.2150324796210791
-0.9055360710847076
-1.487528026868708
-0.5974493730774293
-0.8396756130378983
2.423359469052043
0.7406866390377295
-0.9707777983147932
-0.018729815835213
0.9459815240266464
-0.3549893903639758
0.8180829894230083
-1.6994502063834205
-1.0357857827918957
-0.2677345956322317
-0.7238492041472254
1.937642028350248
-0.5392611771579937
0.3523024305934217
0.3245007925619707
0.0837457569879344
1.4419698962860537
1.1526238672386522
-0.4032503940684235
-0.2752418628751457
0.3406565416653112
1.1535588382505906
-0.0560049101493881
-0.1131343888935417
1.971314734353723
-0.6449129015069875
0.209664352978056
0.1699693336918057
0.7308281946912654
1.1417067057169048
-1.3231931219468978
1.0840822423193728
0.1639745195564377
-0.1688476615460823
0.7414428655915019
-1.322313149229779
-1.5386764410511988
-0.3226778921572947
1.823011832371908
0.2483556533838427
0.4210915478393898
1.951639094381908
-0.2453502896405397
0.5388978953435791
1.0337588025591795
-0.2809754351101186
0.2313611802844994
-0.6981512508926344
-0.3675290015829089
-1.2199338234225672
0.1946360689185226
1.8485447907420385
1.5518014910413611
1.1019566881358347
2.1729659823108234
0.0831545253186203
0.8183029826022876
-0.7783662638874337
-0.561411740396701
-0.4535050859600916
-0.9632980302192896
-0.5137832170826822
1.4313827245332278
1.4742126466242111
-1.0335033535568705
0.235444803674876
-0.5029623025768704
1.9867967543455176
-1.6229475782889642
-0.9423436798929146
-0.7321814458124369
0.6940205858830583
0.5936624474104774
-1.1600406803637155
0.0704499192152276
-0.8483515940457341
1.96251500718254
-1.0955826788348129
1.6545658049123118
-1.525710593047411
-1.239678211262906
-1.589481115891065
-1.1451498920412324
2.713038925261793
-0.0745393355036881
0.4945830192924592
-0.0290007473928252
0.3182034878050941
0.0496055654784922
0.3269619662551603
0.0673012668367894
0.239885915981581
-0.3881121134192504
1.3137963702083175
1.1457903291072802
-0.6700746213870842
-0.4925676248559132
-2.140619028281111
-2.277468535366684
-0.4245347341637175
-1.267026113362092
0.827693941442785
-0.862637401125199
1.1544800596888212
-0.0885226519616434
0.2248301327746383
1.111636388024133
-0.7208242979321309
-0.3481008539377852
0.760953510678856
0.5319543606225687
0.2308249469100051
-1.857914043333208
-0.7735676626643992
0.775253067332025
0.6667964299472172
-1.0395119172659426
-1.013167734047219
-1.6642787968461057
0.1011252181510166
0.7772742546666573
1.1871352972381266
-0.3845922225507774
-1.484461871932499
0.0315661247775708
0.1610183612098695
0.7230046872531364
0.0199339854231655
0.5309643913158105
-2.5814716099835864
1.748090405253523
-0.5593630539146608
0.9080601997483372
1.8898622597254744
0.1943060791496036
-0.7303252533622666
-0.1784861127132671
-0.9665429296136624
-1.2628187438083716
-1.3017162878197337
-1.524651875872129
0.2297112314399031
0.8366174147773107
2.371028591530925
0.8156355653035251
-1.2269736051595133
0.7315019238028087
0.1514074091900953
-0.2539712723535557
0.6496644611108237
0.6648302409074061
-0.1447034101201544
-0.6422042354871093
0.7256171062570803
-0.3803023555548266
-1.0201250183419337
0.8781548769400259
0.0062394100130146
1.2754488091451552
-1.5779177244051852
-1.0701597170543222
0.8205579126899044
-0.7888846877717358
-0.2788167520384386
-1.3371489392574425
0.8278864354746538
-0.1327275314231249
0.2362147798023537
-0.2653834185286817
-0.0772892502446822
-1.0507315694091983
0.4354048540662641
2.264015659385138
-0.3743625397142797
-0.93005156100067
0.214174213153286
1.1218798204343368
-0.5317814090624889
-0.1340887392199167
-1.6449193970695069
-0.3024385196635774
0.9899114120140288
-0.662416108833416
0.154528562421123
-0.5431385569427951
-0.6142788512923132
-0.7791774887360272
1.6668991725256697
1.6423149347411832
-0.5198742782339846
-1.2778057791467892
0.636451120780346
0.4644577033048673
0.4918193549777598
-0.8604237197586992
0.0706836619682122
-1.149494757332003
0.9513713569189948
-0.970956542772958
0.732258150356581
-0.5320838996839987
-1.665213767858044
-0.7052185317769898
-0.2513313542022012
-0.0846315226031367
1.1302120620995484
0.4566341958667396
-0.9114758869252556
-1.990762424470636
-0.5100708321823403
-0.3670890152243503
-0.7957869737716317
0.6383348123779269
0.6055145799441619
-1.8809445792890336
0.6566217454055382
-1.49080042541049
-0.2061915037287825
0.4208165563652906
0.1787553112892812
-0.2148812343103248
0.6855508484807965
-0.7226117425137772
0.185396355388782
0.6937730935563683
-0.0067539371381835
0.8733425261432862
-1.5005351235936104
-0.95588700999231
0.9136425266725546
-0.1390110866062961
0.6373723422185792
0.3788253582703101
0.1607296201620651
0.5665895367853906
0.4304412579587701
-0.4521438781632986
-0.6224323484993612
-0.2527888090149287
-0.4673921554021113
1.7778307331773735
0.2514630570411664
-1.0835518018429635
-0.6057128668741171
-0.8803468520572015
-1.294222770150525
0.6870083032935227
-0.640361792610643
0.9822941481814738
1.952010332871943
-0.0752955620574617
-1.1301216079816991
1.4381887635171868
-0.4917151512862052
0.1404764980946426
0.6823884465286542
0.1767066248072409
-0.2127912991071687
1.5386706481531125
0.4792109958903016
-1.366284285938276
0.8536118878766528
0.7294669868944735
-0.4239160033469941
-0.6286334062403033
0.8236378171998177
1.6933808514814437
0.933235669202138
0.0499493048211164
-0.5478546607236005
-2.462166558945555
1.8910859717852184
1.0606667182998066
-0.2620147729709641
1.0573805701843195
-2.1283131598151623
1.8177457456429045
-2.2134780193437504
0.0076006178098064
0.6573092240907867
0.0978940683303492
-0.7269566078045478
0.2447807642205511
-0.1313663236263319
-1.4875555260161173
0.1997921590578866
0.6843821347158735
1.807736055985685
-0.3015860460938694
-0.7609455540032357
0.5265232790091056
-0.0758180458582507
0.8569805334343715
-0.7281253215694709
-0.6921426871835624
-0.2603648241263678
-0.6964188046058079
-1.4109704004794308
-0.2408954277601295
-1.637178387073608
-0.3596779949973706
0.8968130484576707
0.4776160453405251
0.3267832217969956
-1.8816595571216927
1.4682453316362536
-0.8017817879069985
0.1711105483093182
-0.0967998953320363
-1.1146395879899018
-0.923053027984841
-1.0510340600307082
-0.4201211210044219
-0.9029099025070584
2.6906786810240835
-2.4840558802838686
1.046009672730308
1.667586651210918
-1.0228061852144024
1.72545860693514
-0.0649283834839138
-0.9641780029364082
0.8611466542669786
1.4339401452423506
-0.2853203004008892
0.8372361455940328
0.3382778654143519
